                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                      20                  1.8956564744108308E+000                  2.0116213507788148E+000                  3.5553809460511170E+000                 -8.3629114356236780E+000                  3.0106361815211873E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111192339573892E+012                  1.2695484220157400E+000                  1.2224540756092189E+008                  1.9177702569514090E+008                  7.0151221878613275E-028                  7.0151221878613284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487560E-004                  1.5783418452181895E+003                  6.6679203321837321E-001 
                                      21                  1.8956564694610381E+000                  2.0116211359476113E+000                  3.5553871099961789E+000                 -8.3628683919047777E+000                  3.0106854553371245E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111248401757302E+012                  1.2695481963829784E+000                  1.2224232793760569E+008                  1.9177353313246825E+008                  7.0158175697094526E-028                  7.0158175697094517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487560E-004                  1.5783418452227538E+003                  6.6684119617276572E-001 
                                      22                  1.8956564591673841E+000                  2.0116206892251003E+000                  3.5553954362502562E+000                 -8.3628102685052692E+000                  3.0107519943649024E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111324132959597E+012                  1.2695478916022069E+000                  1.2223816774173988E+008                  1.9176881508763489E+008                  7.0167566768906216E-028                  7.0167566768906207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487560E-004                  1.5783418452322439E+003                  6.6694345454470549E-001 
                                      23                  1.8956564488737300E+000                  2.0116202425609919E+000                  3.5554076340242111E+000                 -8.3627251531037743E+000                  3.0108494384897182E+000                  7.3521887755886173E-001                  2.6377041167345877E-001                  1.0107107676795568E-003                  1.9111435081460791E+012                  1.2695474451484656E+000                  1.2223207302863891E+008                  1.9176190308432272E+008                  7.0181321241308708E-028                  7.0181321241308717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182661E-001                  1.0141413099207841E-004                  1.4032081427493539E-004                  4.5843293670487560E-004                  1.5783418452417313E+003                  6.6704573784349386E-001 
                                      24                  1.8956564290124085E+000                  2.0116193808999148E+000                  3.5554237072617410E+000                 -8.3626130697896155E+000                  3.0109777676552953E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111581289483335E+012                  1.2695468568642965E+000                  1.2222404103084776E+008                  1.9175279394194683E+008                  7.0199437785681594E-028                  7.0199437785681603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207841E-004                  1.4032081427493536E-004                  4.5843293670487560E-004                  1.5783418452600292E+003                  6.6724316111457627E-001 
                                      25                  1.8956564091510875E+000                  2.0116185194560612E+000                  3.5554477600301935E+000                 -8.3624454730982958E+000                  3.0111696754903159E+000                  7.3521887755886173E-001                  2.6377041167345877E-001                  1.0107107676795568E-003                  1.9111800097527031E+012                  1.2695459766964476E+000                  1.2221202116220042E+008                  1.9173916198415837E+008                  7.0226535939271332E-028                  7.0226535939271332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182661E-001                  1.0141413099207839E-004                  1.4032081427493533E-004                  4.5843293670487555E-004                  1.5783418452783162E+003                  6.6744067725628686E-001 
                                      26                  1.8956563695883721E+000                  2.0116168041516831E+000                  3.5554798083430326E+000                 -8.3622224606502709E+000                  3.0114250807489542E+000                  7.3521887755886184E-001                  2.6377041167345872E-001                  1.0107107676794458E-003                  1.9112091677055354E+012                  1.2695448040032005E+000                  1.2219600222831209E+008                  1.9172099434820381E+008                  7.0262610304575537E-028                  7.0262610304575537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886184E-001                  3.2278069163218392E-004                  2.6344763098182655E-001                  1.0141413099207839E-004                  1.4032081427493536E-004                  4.5843293670487555E-004                  1.5783418453147119E+003                  6.6783439600226535E-001 
                                      27                  1.8956563300256568E+000                  2.0116150897075888E+000                  3.5555268628350283E+000                 -8.3618955288102139E+000                  3.0117995731450993E+000                  7.3521887755886184E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9112519844052446E+012                  1.2695430828374512E+000                  1.2217248110597803E+008                  1.9169431767485619E+008                  7.0315528110514415E-028                  7.0315528110514415E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886184E-001                  3.2278069163218387E-004                  2.6344763098182650E-001                  1.0141413099207839E-004                  1.4032081427493539E-004                  4.5843293670487560E-004                  1.5783418453510658E+003                  6.6822848380454680E-001 
                                      28                  1.8956562534869974E+000                  2.0116117753550493E+000                  3.5555889823036768E+000                 -8.3614650345838584E+000                  3.0122928557851165E+000                  7.3521887755886184E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9113085228247168E+012                  1.2695408108257999E+000                  1.2214141700889450E+008                  1.9165908511962503E+008                  7.0385269519331053E-028                  7.0385269519331053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886184E-001                  3.2278069163218381E-004                  2.6344763098182650E-001                  1.0141413099207845E-004                  1.4032081427493541E-004                  4.5843293670487560E-004                  1.5783418454212781E+003                  6.6899194117223792E-001 
                                      29                  1.8956561769483378E+000                  2.0116084642104646E+000                  3.5556783558261373E+000                 -8.3608474946572269E+000                  3.0130007325966810E+000                  7.3521887755886195E-001                  2.6377041167345866E-001                  1.0107107676793348E-003                  1.9113898884324927E+012                  1.2695375441324248E+000                  1.2209671880916403E+008                  1.9160838705110440E+008                  7.0485433721747534E-028                  7.0485433721747543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218387E-004                  2.6344763098182650E-001                  1.0141413099207846E-004                  1.4032081427493531E-004                  4.5843293670487582E-004                  1.5783418454913342E+003                  6.6975678392345861E-001 
                                      30                  1.8956560335187074E+000                  2.0116022679039216E+000                  3.5557951854430017E+000                 -8.3600441264056595E+000                  3.0139221926940554E+000                  7.3521887755886173E-001                  2.6377041167345888E-001                  1.0107107676793348E-003                  1.9114962977442024E+012                  1.2695332744926278E+000                  1.2203824843384959E+008                  1.9154206502395940E+008                  7.0615952422114112E-028                  7.0615952422114103E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182672E-001                  1.0141413099207855E-004                  1.4032081427493533E-004                  4.5843293670487614E-004                  1.5783418456221971E+003                  6.7119379985602867E-001 
                                      31                  1.8956558900890768E+000                  2.0115960827843655E+000                  3.5559691076790463E+000                 -8.3588548219716632E+000                  3.0152873014809969E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9116547876317900E+012                  1.2695269260658759E+000                  1.2195119619171378E+008                  1.9144331680352151E+008                  7.0809615872890732E-028                  7.0809615872890741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182655E-001                  1.0141413099207842E-004                  1.4032081427493547E-004                  4.5843293670487539E-004                  1.5783418457525161E+003                  6.7263570830164188E-001 
                                      32                  1.8956556074513347E+000                  2.0115839271513245E+000                  3.5562009408837429E+000                 -8.3572844431298901E+000                  3.0170920331472755E+000                  7.3521887755886173E-001                  2.6377041167345888E-001                  1.0107107676793348E-003                  1.9118662363410942E+012                  1.2695184646224444E+000                  1.2183501814191367E+008                  1.9131151922277066E+008                  7.1066146488093884E-028                  7.1066146488093884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182672E-001                  1.0141413099207858E-004                  1.4032081427493544E-004                  4.5843293670487609E-004                  1.5783418460077298E+003                  6.7549146539117200E-001 
                                      33                  1.8956553248135921E+000                  2.0115718143775863E+000                  3.5565664237667325E+000                 -8.3548361842811154E+000                  3.0199097576775227E+000                  7.3521887755886184E-001                  2.6377041167345883E-001                  1.0107107676793348E-003                  1.9121999242855994E+012                  1.2695051562283532E+000                  1.2165191185954259E+008                  1.9110377444110584E+008                  7.1467939190846256E-028                  7.1467939190846256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886184E-001                  3.2278069163218392E-004                  2.6344763098182666E-001                  1.0141413099207845E-004                  1.4032081427493531E-004                  4.5843293670487582E-004                  1.5783418462608574E+003                  6.7836643013979669E-001 
                                      34                  1.8956547202762508E+000                  2.0115460484880856E+000                  3.5570695357283606E+000                 -8.3515330278997197E+000                  3.0237215554833696E+000                  7.3521887755886195E-001                  2.6377041167345872E-001                  1.0107107676793348E-003                  1.9126601395643162E+012                  1.2694868283345435E+000                  1.2139937818238083E+008                  1.9081722948873028E+008                  7.2013634774255650E-028                  7.2013634774255659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218398E-004                  2.6344763098182655E-001                  1.0141413099207853E-004                  1.4032081427493547E-004                  4.5843293670487582E-004                  1.5783418467952974E+003                  6.8458075290697951E-001 
                                      35                  1.8956541157389095E+000                  2.0115204732906453E+000                  3.5578576590556761E+000                 -8.3464794207553741E+000                  3.0295719935735752E+000                  7.3521887755886151E-001                  2.6377041167345894E-001                  1.0107107676795568E-003                  1.9133827028887739E+012                  1.2694582243200991E+000                  1.2100450996342310E+008                  1.9036913839565769E+008                  7.2856587401977562E-028                  7.2856587401977562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886151E-001                  3.2278069163218403E-004                  2.6344763098182677E-001                  1.0141413099207847E-004                  1.4032081427493541E-004                  4.5843293670487555E-004                  1.5783418473203258E+003                  6.9088499826571015E-001 
                                      36                  1.8956528442344744E+000                  2.0114672896244432E+000                  3.5589486199323219E+000                 -8.3397722478418466E+000                  3.0373823924506764E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9143870371445085E+012                  1.2694185496684769E+000                  1.2045744773384826E+008                  1.8974834093644682E+008                  7.3990616769683970E-028                  7.3990616769683961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218408E-004                  2.6344763098182655E-001                  1.0141413099207851E-004                  1.4032081427493541E-004                  4.5843293670487604E-004                  1.5783418483942892E+003                  7.0444340055502042E-001 
                                      37                  1.8956515727300391E+000                  2.0114149019094416E+000                  3.5606430055572895E+000                 -8.3298526627092127E+000                  3.0490156234990522E+000                  7.3521887755886162E-001                  2.6377041167345888E-001                  1.0107107676795568E-003                  1.9159542547270671E+012                  1.2693575759564892E+000                  1.1961520261975747E+008                  1.8879274929469869E+008                  7.5700230615663963E-028                  7.5700230615663963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886162E-001                  3.2278069163218398E-004                  2.6344763098182672E-001                  1.0141413099207853E-004                  1.4032081427493547E-004                  4.5843293670487609E-004                  1.5783418494279629E+003                  7.1841989923604954E-001 
